epoch,loss,lr,val_loss
0,0.09867595136165619,0.00051,0.013815009035170078
1,0.010782879777252674,0.00051,0.014900309033691883
2,0.007510391063988209,0.00051,0.006546434946358204
3,0.005811466835439205,0.00051,0.004822681657969952
4,0.004864544607698917,0.00051,0.005114425905048847
5,0.004444691352546215,0.00051,0.006059117149561644
6,0.004172499757260084,0.00051,0.004211336839944124
7,0.003917145077139139,0.00051,0.0037773612421005964
8,0.003801182610914111,0.00051,0.003935197368264198
9,0.0036340279038995504,0.00051,0.003669341094791889
10,0.0035791434347629547,0.00051,0.0033974600955843925
11,0.0035203122533857822,0.00051,0.0045911772176623344
12,0.003438767045736313,0.00051,0.003309224732220173
13,0.003451427910476923,0.00051,0.0031625949777662754
14,0.0033879561815410852,0.00051,0.003546808147802949
15,0.0033257571049034595,0.00051,0.003263229737058282
16,0.0033531617373228073,0.00051,0.0035466039553284645
17,0.0032856781035661697,0.00051,0.0031348606571555138
18,0.0032609435729682446,0.00051,0.003223967272788286
19,0.0032478133216500282,0.00051,0.003098188666626811
20,0.003236595308408141,0.00051,0.00301922089420259
21,0.0031964238733053207,0.00051,0.0029296469874680042
22,0.003193809650838375,0.00051,0.0030538514256477356
23,0.0031801871955394745,0.00051,0.0031595344189554453
24,0.0031352322548627853,0.00051,0.003074311651289463
25,0.0031576878391206264,0.00051,0.0031839448492974043
26,0.003154448699206114,0.00051,0.004013939294964075
27,0.0031079906038939953,0.00051,0.0030589676462113857
28,0.0030966121703386307,0.00051,0.0033095721155405045
29,0.003100956790149212,0.00051,0.003045246470719576
30,0.00287857698276639,0.000255,0.002914390293881297
31,0.002887123264372349,0.000255,0.0028041189070791006
32,0.002885064110159874,0.000255,0.0027941446751356125
33,0.002861405722796917,0.000255,0.0027431498747318983
34,0.002860831329599023,0.000255,0.002792807761579752
35,0.002856658771634102,0.000255,0.0027751473244279623
36,0.0028550121933221817,0.000255,0.002864203182980418
37,0.002836724743247032,0.000255,0.0027705361135303974
38,0.0028472018893808126,0.000255,0.002870635362342
39,0.0028378141578286886,0.000255,0.0027401521801948547
40,0.002832221332937479,0.000255,0.002726454520598054
41,0.0027408977039158344,0.0001275,0.002718117320910096
42,0.0027457259129732847,0.0001275,0.0027071426156908274
43,0.002743468387052417,0.0001275,0.002749417209997773
44,0.002741717267781496,0.0001275,0.002691949252039194
45,0.002739068353548646,0.0001275,0.0027001274283975363
46,0.0027411067858338356,0.0001275,0.0027584813069552183
47,0.002730497159063816,0.0001275,0.002686860738322139
48,0.0027315416373312473,0.0001275,0.0027294415049254894
49,0.00272479560226202,0.0001275,0.0027216023299843073
50,0.0027253185398876667,0.0001275,0.002733292756602168
51,0.002726932754740119,0.0001275,0.002687221858650446
52,0.0027176060248166323,0.0001275,0.0026646999176591635
53,0.002720773685723543,0.0001275,0.002691312925890088
54,0.00267495377920568,6.375e-05,0.0026690938975661993
55,0.002677658572793007,6.375e-05,0.0026757889427244663
56,0.002675286028534174,6.375e-05,0.002673325128853321
57,0.0026743749622255564,6.375e-05,0.0026445393450558186
58,0.0026764560025185347,6.375e-05,0.002661610720679164
59,0.0026715260464698076,6.375e-05,0.002653693314641714
60,0.002671267604455352,6.375e-05,0.002650623442605138
61,0.0026714096311479807,6.375e-05,0.002657475648447871
62,0.002670828253030777,6.375e-05,0.0026686955243349075
63,0.0026473416946828365,3.1875e-05,0.0026362156495451927
64,0.0026472758036106825,3.1875e-05,0.0026233086828142405
65,0.002647340763360262,3.1875e-05,0.002635254757478833
66,0.0026461936067789793,3.1875e-05,0.0026373674627393484
67,0.002645087894052267,3.1875e-05,0.0026324577629566193
68,0.0026444995310157537,3.1875e-05,0.0026266227941960096
69,0.0026466187555342913,3.1875e-05,0.0026329210959374905
70,0.0026445365510880947,3.1875e-05,0.0026210707146674395
71,0.0026426578406244516,3.1875e-05,0.0026410105638206005
72,0.0026322288904339075,1.59375e-05,0.0026199885178357363
73,0.00263273436576128,1.59375e-05,0.0026127544697374105
74,0.0026315373834222555,1.59375e-05,0.0026126177981495857
75,0.0026316214352846146,1.59375e-05,0.0026215550024062395
76,0.002630003495141864,1.59375e-05,0.0026207256596535444
77,0.002630665898323059,1.59375e-05,0.0026141321286559105
78,0.0026308970991522074,1.59375e-05,0.0026253992691636086
79,0.0026304307393729687,1.59375e-05,0.0026119838003069162
80,0.0026295322459191084,1.59375e-05,0.0026125735603272915
81,0.0026238751597702503,7.96875e-06,0.0026069001760333776
82,0.0026239063590765,7.96875e-06,0.0026083800476044416
83,0.0026232339441776276,7.96875e-06,0.0026096333749592304
84,0.002623887499794364,7.96875e-06,0.0026070040185004473
85,0.002623418578878045,7.96875e-06,0.002606492256745696
86,0.0026237457059323788,7.96875e-06,0.0026065437123179436
87,0.002623003674671054,7.96875e-06,0.002609188435599208
88,0.0026230099610984325,7.96875e-06,0.002610117429867387
89,0.002622375264763832,7.96875e-06,0.0026048431172966957
90,0.0026196339167654514,3.984375e-06,0.002604550216346979
91,0.0026194355450570583,3.984375e-06,0.0026056659407913685
92,0.0026192727964371443,3.984375e-06,0.002606163499876857
93,0.0026196162216365337,3.984375e-06,0.0026052247267216444
94,0.002619041595607996,3.984375e-06,0.002603067085146904
95,0.0026189209893345833,3.984375e-06,0.0026028405409306288
96,0.00261909537948668,3.984375e-06,0.002603353699669242
97,0.0026183093432337046,3.984375e-06,0.0026054424233734608
98,0.002619651146233082,3.984375e-06,0.0026052675675600767
99,0.0026173233054578304,1.9921874e-06,0.0026031711604446173
100,0.002617267891764641,1.9921874e-06,0.0026034407783299685
101,0.0026173554360866547,1.9921874e-06,0.0026029814034700394
102,0.00261738826520741,1.9921874e-06,0.0026026566047221422
103,0.0026171074714511633,1.9921874e-06,0.0026032619643956423
104,0.002617273246869445,1.9921874e-06,0.0026019159704446793
105,0.002616879064589739,1.9921874e-06,0.0026023774407804012
106,0.002617123071104288,1.9921874e-06,0.0026023206301033497
107,0.0026170623023062944,1.9921874e-06,0.0026028533466160297
108,0.0026162227150052786,9.960937e-07,0.002602350665256381
109,0.0026161116547882557,9.960937e-07,0.002602225635200739
110,0.0026161724235862494,9.960937e-07,0.002602292224764824
111,0.0026160955894738436,9.960937e-07,0.0026019331999123096
112,0.0026160075794905424,9.960937e-07,0.002602186519652605
113,0.0026161717250943184,9.960937e-07,0.002602149499580264
114,0.0026161575224250555,9.960937e-07,0.002602299442514777
115,0.0026161044370383024,9.960937e-07,0.002601864282041788
116,0.0026160338893532753,9.960937e-07,0.002602436812594533
117,0.0026155472733080387,4.9804686e-07,0.0026016535703092813
118,0.0026155496016144753,4.9804686e-07,0.0026017276104539633
119,0.0026155507657676935,4.9804686e-07,0.00260179303586483
120,0.002615588717162609,4.9804686e-07,0.002601680578663945
121,0.0026155426166951656,4.9804686e-07,0.002601769519969821
122,0.002615548437461257,4.9804686e-07,0.002601803047582507
123,0.002615510718896985,4.9804686e-07,0.0026020377408713102
124,0.002615503966808319,4.9804686e-07,0.0026015255134552717
125,0.0026154424995183945,4.9804686e-07,0.0026015499606728554
126,0.00261527462862432,2.4902343e-07,0.0026017490308731794
127,0.0026152816135436296,2.4902343e-07,0.0026014873292297125
128,0.0026152324862778187,2.4902343e-07,0.0026014973409473896
129,0.0026152573991566896,2.4902343e-07,0.0026014826726168394
130,0.0026151821948587894,2.4902343e-07,0.002601383486762643
131,0.0026152508798986673,2.4902343e-07,0.002601577201858163
132,0.0026152099017053843,2.4902343e-07,0.002601437270641327
133,0.002615210600197315,2.4902343e-07,0.002601434476673603
134,0.0026152192149311304,2.4902343e-07,0.002601486863568425
135,0.0026151135098189116,1.2451171e-07,0.0026013946626335382
136,0.0026150948833674192,1.2451171e-07,0.002601391403004527
137,0.0026150874327868223,1.2451171e-07,0.0026015606708824635
138,0.0026150853373110294,1.2451171e-07,0.0026014624163508415
139,0.002615056000649929,1.2451171e-07,0.002601448679342866
140,0.002615066710859537,1.2451171e-07,0.002601359970867634
